113938432.000000,-11.356337,-0.057428,-1.270589,113937664.000000,22.260000,-202.160004,-51.240002,0.000000,0.000000
113957504.000000,-10.973484,-0.492921,-1.100698,113958528.000000,-3.850000,-199.850006,-45.779999,0.000000,0.000000
113977536.000000,-10.267602,-0.662812,-0.435494,113977600.000000,-22.820000,-194.250000,-37.939999,0.000000,0.000000
113997504.000000,-9.487542,-0.669990,-0.454636,113997632.000000,-36.610001,-188.300003,-28.000000,0.000000,0.000000
114017472.000000,-9.104690,-0.526421,-1.330409,114017600.000000,-41.439999,-179.899994,-23.520000,0.000000,0.000000
114038400.000000,-8.446664,0.586242,-2.950350,114037568.000000,-49.279999,-168.910004,-27.020000,0.000000,0.000000
114057472.000000,-7.068398,1.581656,-4.170690,114058496.000000,-64.680000,-157.289993,-29.190001,0.000000,0.000000
114077440.000000,-5.826523,1.519442,-3.601198,114077568.000000,-91.419998,-153.860001,-31.850000,0.000000,0.000000
114097472.000000,-5.891129,0.650848,-1.986043,114097536.000000,-148.610001,-143.009995,-41.930000,0.000000,0.000000
114117440.000000,-7.640282,-0.315853,-0.483350,114117568.000000,-207.059998,-104.580002,-50.750000,0.000000,0.000000
114138304.000000,-9.750752,-1.115055,-0.007178,114137536.000000,-228.479996,-53.200001,-53.410000,0.000000,0.000000
114157440.000000,-11.138590,-1.404587,-0.325424,114158400.000000,-207.059998,-10.570000,-34.580002,0.000000,0.000000
114177408.000000,-11.062018,-1.473979,-0.198604,114177536.000000,-164.710007,30.870001,-0.490000,0.000000,0.000000
114197376.000000,-10.631311,-1.349552,-0.026321,114197504.000000,-109.760002,66.360001,51.450001,0.000000,0.000000
114217408.000000,-10.176675,-1.689333,0.425922,114217472.000000,-52.430000,107.520004,98.559998,0.000000,0.000000
114240256.000000,-10.234102,-1.785046,1.239482,114237504.000000,-12.250000,145.250000,132.789993,0.000000,0.000000
114257344.000000,-10.918450,-1.083949,2.309074,114260352.000000,11.690000,181.860001,156.589996,0.000000,0.000000
114277376.000000,-11.925828,-0.890130,1.619941,114277440.000000,41.580002,215.320007,168.210007,0.000000,0.000000
114297344.000000,-13.265808,-1.430908,0.478565,114297472.000000,84.769997,238.070007,169.330002,0.000000,0.000000
114317312.000000,-14.333008,-1.586441,0.301496,114317440.000000,115.080002,244.160004,155.889999,0.000000,0.000000
114338240.000000,-14.273187,-1.402194,0.653241,114337408.000000,117.529999,240.100006,147.419998,0.000000,0.000000
114357312.000000,-13.380664,-0.619741,1.127020,114358336.000000,108.779999,225.610001,144.059998,0.000000,0.000000
114377280.000000,-12.488142,0.705883,1.368695,114377408.000000,102.340004,204.330002,132.369995,0.000000,0.000000
114397312.000000,-11.732009,1.708475,1.318445,114397376.000000,95.410004,182.419998,110.809998,0.000000,0.000000
114417280.000000,-11.487941,1.682154,1.182054,114417408.000000,74.199997,164.430008,79.029999,0.000000,0.000000
114438144.000000,-11.789437,1.383051,1.129412,114437376.000000,32.270000,152.320007,45.849998,0.000000,0.000000
114457280.000000,-12.100503,0.509671,0.679562,114458240.000000,-18.200001,143.710007,22.889999,0.000000,0.000000
114477248.000000,-12.004791,-0.033500,0.815953,114477376.000000,-56.070000,131.949997,11.410000,0.000000,0.000000
114497216.000000,-11.576476,-0.320638,1.538585,114497344.000000,-80.430000,114.520004,10.080000,0.000000,0.000000
114517248.000000,-11.263017,-0.636491,2.490928,114517312.000000,-89.949997,100.449997,17.290001,905319104.000000,1009.159668
114538112.000000,-10.963913,-1.069592,2.967100,114537344.000000,-88.760002,95.690002,28.350000,0.000000,0.000000
114557184.000000,-10.643275,-1.351945,3.282953,114558208.000000,-80.220001,98.070000,39.689999,0.000000,0.000000
114577216.000000,-10.303494,-1.344766,3.826123,114577280.000000,-65.239998,101.220001,49.910000,0.000000,0.000000
114597184.000000,-10.528419,-1.160519,4.453043,114597312.000000,-38.009998,103.669998,59.220001,0.000000,0.000000
114617152.000000,-11.779866,-1.074377,5.065606,114617280.000000,1.260000,106.959999,63.560001,0.000000,0.000000
114638144.000000,-12.887742,-1.004985,5.472386,114637248.000000,42.980000,110.459999,63.770000,0.000000,0.000000
114657152.000000,-12.940384,-1.225125,4.974678,114658240.000000,82.250000,104.300003,66.430000,0.000000,0.000000
114677120.000000,-12.102897,-1.060020,3.720839,114677248.000000,113.750000,76.930000,63.630001,0.000000,0.000000
114697152.000000,-13.366307,-0.370888,4.206582,114697216.000000,119.699997,36.610001,52.639999,0.000000,0.000000
114717120.000000,-15.873986,0.205783,4.596612,114717248.000000,103.669998,13.020000,36.680000,0.000000,0.000000
114737984.000000,-16.766508,0.401994,3.151347,114737216.000000,92.889999,-8.330000,21.559999,0.000000,0.000000
114757120.000000,-15.096318,0.275175,1.438086,114758080.000000,85.330002,-59.080002,0.630000,0.000000,0.000000
114777088.000000,-12.796815,-0.040678,0.844666,114777216.000000,68.669998,-118.020004,-13.930000,0.000000,0.000000
114797056.000000,-11.799009,0.007178,0.921237,114797184.000000,40.599998,-165.479996,-25.549999,0.000000,0.000000
114817024.000000,-12.399607,0.215354,1.028914,114817152.000000,14.980000,-186.550003,-41.160000,0.000000,0.000000
114837952.000000,-14.201403,-0.143569,0.921237,114837120.000000,3.570000,-192.430008,-56.349998,0.000000,0.000000
114857024.000000,-16.259230,-0.847059,0.942772,114858048.000000,7.070000,-193.619995,-67.690002,0.000000,0.000000
114876992.000000,-17.187645,-1.048056,0.799203,114877120.000000,21.000000,-194.880005,-70.980003,0.000000,0.000000
114897024.000000,-15.818950,-1.237089,0.098106,114897088.000000,47.180000,-200.270004,-59.709999,0.000000,0.000000
114916992.000000,-14.153545,-0.995414,-0.677169,114917120.000000,81.059998,-212.449997,-40.180000,0.000000,0.000000
114937920.000000,-12.851851,-0.330210,-0.844666,114937088.000000,90.300003,-218.820007,-26.809999,0.000000,0.000000
114956992.000000,-12.145968,0.445065,-0.837488,114958016.000000,68.669998,-218.330002,-16.379999,0.000000,0.000000
114976960.000000,-11.882757,0.923629,-0.842274,114977088.000000,33.320000,-220.570007,-21.000000,0.000000,0.000000
114996928.000000,-11.698510,0.555135,-0.870987,114997056.000000,-4.410000,-220.639999,-36.959999,0.000000,0.000000
115016960.000000,-11.361122,-0.131605,-0.765703,115017024.000000,-40.599998,-220.710007,-57.959999,0.000000,0.000000
115037824.000000,-11.114661,-0.526421,-0.279960,115037056.000000,-71.750000,-217.070007,-71.680000,0.000000,0.000000
115056896.000000,-10.449455,-0.933201,-0.119641,115057920.000000,-85.260002,-209.089996,-78.050003,0.000000,0.000000
115076928.000000,-9.564112,-1.194018,-0.421137,115076992.000000,-77.349998,-200.619995,-78.260002,0.000000,0.000000
115096896.000000,-8.908479,-0.662812,-1.251446,115097024.000000,-60.340000,-193.550003,-75.110001,0.000000,0.000000
115116864.000000,-7.867601,1.100698,-2.553142,115116992.000000,-43.540001,-182.350006,-71.120003,0.000000,0.000000
115137792.000000,-6.147161,2.359323,-3.177669,115136960.000000,-30.590000,-171.710007,-63.630001,0.000000,0.000000
115156864.000000,-4.826324,2.175076,-2.713461,115157888.000000,-42.490002,-168.350006,-61.320000,0.000000,0.000000
115176832.000000,-4.977071,1.363909,-1.746760,115176960.000000,-95.550003,-148.610001,-68.459999,0.000000,0.000000
115196864.000000,-6.259624,0.325424,-0.483350,115196928.000000,-155.539993,-99.750000,-70.699997,0.000000,0.000000
115216896.000000,-7.503892,-0.799203,1.265803,115216960.000000,-186.059998,-40.180000,-54.529999,0.000000,0.000000
115239680.000000,-8.279166,-1.256232,0.801596,115236992.000000,-173.250000,4.620000,-28.770000,0.000000,0.000000
115256832.000000,-9.925428,-1.057628,-1.354338,115259776.000000,-111.090004,45.150002,16.799999,0.000000,0.000000
115276800.000000,-11.095518,-0.684347,-2.141576,115276928.000000,-71.889999,67.970001,56.420002,0.000000,0.000000
115296768.000000,-11.380265,-0.973879,-1.076770,115296896.000000,-10.850000,108.709999,74.410004,0.000000,0.000000
115316800.000000,-12.198609,-1.373480,0.287139,115316864.000000,12.320000,128.729996,112.139999,0.000000,0.000000
115337664.000000,-13.584054,-1.335195,1.258625,115336896.000000,18.270000,154.279999,139.369995,0.000000,0.000000
115356736.000000,-13.871193,-1.268196,1.342373,115357760.000000,37.869999,190.399994,157.990005,0.000000,0.000000
115376768.000000,-13.732409,-1.373480,0.973879,115376832.000000,77.699997,222.529999,171.570007,0.000000,0.000000
115396736.000000,-13.720445,-1.495514,0.514457,115396864.000000,127.400002,235.619995,172.550003,0.000000,0.000000
115416704.000000,-14.423935,-1.213161,0.945165,115416832.000000,162.399994,240.800003,160.440002,0.000000,0.000000
115437632.000000,-14.596218,-0.646062,1.497907,115436800.000000,168.070007,247.029999,144.270004,0.000000,0.000000
115456704.000000,-13.686946,0.174676,1.349552,115457728.000000,157.990005,244.229996,125.300003,0.000000,0.000000
115476672.000000,-12.375679,1.390230,0.591027,115476800.000000,148.259995,227.710007,97.860001,0.000000,0.000000
115496704.000000,-11.239087,2.553142,-0.064606,115496768.000000,131.809998,200.410004,61.670002,0.000000,0.000000
115516672.000000,-10.796415,2.612962,-0.428315,115516800.000000,89.320000,171.360001,24.219999,906318592.000000,1009.160522
115537536.000000,-11.294124,1.753939,-0.124427,115536768.000000,16.730000,152.880005,-7.630000,0.000000,0.000000
115556672.000000,-12.368500,1.146162,-0.059821,115557632.000000,-60.970001,146.789993,-26.740000,0.000000,0.000000
115576640.000000,-12.725031,0.215354,0.105284,115576768.000000,-115.080002,140.630005,-32.619999,0.000000,0.000000
115596608.000000,-12.241680,-0.619741,0.777667,115596736.000000,-150.639999,124.250000,-26.670000,0.000000,0.000000
115616576.000000,-11.947363,-1.586441,1.765903,115616704.000000,-173.669998,111.580002,-7.420000,0.000000,0.000000
115637504.000000,-11.899508,-2.017149,2.928815,115636672.000000,-180.320007,112.840004,17.500000,0.000000,0.000000
115656576.000000,-11.523834,-2.203789,3.333202,115657600.000000,-167.930008,121.379997,44.310001,0.000000,0.000000
115676544.000000,-10.798808,-2.194218,3.730411,115676672.000000,-136.149994,127.260002,63.139999,0.000000,0.000000
115696576.000000,-10.573883,-1.993221,4.541577,115696640.000000,-88.760002,125.370003,76.580002,0.000000,0.000000
115716544.000000,-11.150554,-1.773082,5.498707,115716672.000000,-32.619999,124.389999,78.120003,0.000000,0.000000
115737472.000000,-12.854243,-1.686940,6.094519,115736640.000000,25.830000,127.540001,77.139999,0.000000,0.000000
115756544.000000,-14.065011,-1.349552,5.252246,115757568.000000,83.440002,126.209999,70.910004,0.000000,0.000000
115776512.000000,-13.954943,-0.418744,3.089134,115776640.000000,130.410004,105.419998,63.840000,0.000000,0.000000
115796480.000000,-14.323436,1.256232,2.667997,115796608.000000,147.210007,60.830002,50.889999,0.000000,0.000000
115816512.000000,-15.038890,2.644069,2.065006,115816576.000000,126.629997,19.389999,36.049999,0.000000,0.000000
115837376.000000,-15.850057,2.758924,1.060020,115836608.000000,91.910004,-16.520000,23.870001,0.000000,0.000000
115856448.000000,-15.579668,1.545763,0.382852,115857472.000000,42.910000,-59.779999,-2.310000,0.000000,0.000000
115876480.000000,-13.012171,0.380459,0.399601,115876544.000000,-6.930000,-112.000000,-26.670000,0.000000,0.000000
115896448.000000,-10.961520,-0.212961,0.696311,115896576.000000,-43.330002,-175.419998,-44.310001,0.000000,0.000000
115916416.000000,-10.794022,-0.701097,0.954736,115916544.000000,-56.000000,-211.820007,-61.040001,0.000000,0.000000
115937344.000000,-12.378072,-1.143769,1.174876,115936512.000000,-47.599998,-217.210007,-76.300003,0.000000,0.000000
115956416.000000,-14.866607,-1.344766,1.088734,115957440.000000,-19.950001,-211.750000,-85.820000,0.000000,0.000000
115976384.000000,-16.290337,-1.490728,0.756132,115976512.000000,20.580000,-210.770004,-89.250000,0.000000,0.000000
115996416.000000,-16.158731,-1.395016,0.533599,115996480.000000,69.440002,-217.559998,-80.709999,0.000000,0.000000
116016384.000000,-14.825929,-0.935594,0.157926,116016512.000000,116.270004,-218.820007,-60.130001,0.000000,0.000000
116037312.000000,-13.296914,-0.418744,-0.399601,116036480.000000,147.979996,-210.699997,-34.580002,0.000000,0.000000
116056384.000000,-12.201002,-0.165105,-1.251446,116057408.000000,153.160004,-201.809998,-16.030001,0.000000,0.000000
116076352.000000,-11.598011,0.272782,-1.433301,116076480.000000,131.949997,-193.270004,-5.810000,0.000000,0.000000
116096320.000000,-11.251052,0.961915,-1.316052,116096448.000000,89.110001,-189.839996,-3.360000,0.000000,0.000000
116116352.000000,-11.100305,0.684347,-1.588834,116116416.000000,40.459999,-189.699997,-4.690000,0.000000,0.000000
116137216.000000,-10.674382,-0.248854,-1.481157,116136448.000000,-10.150000,-190.190002,-13.580000,0.000000,0.000000
116156288.000000,-10.293922,-0.885344,-0.866202,116157312.000000,-64.540001,-190.889999,-19.250000,0.000000,0.000000
116176320.000000,-9.652647,-1.079163,-0.370888,116176384.000000,-101.360001,-187.250000,-21.980000,0.000000,0.000000
116196288.000000,-8.662018,-1.280160,-0.610170,116196416.000000,-112.349998,-180.809998,-25.900000,0.000000,0.000000
116216320.000000,-8.066205,-1.502693,-0.870987,116216384.000000,-107.520004,-175.630005,-33.110001,0.000000,0.000000
116239168.000000,-7.692925,-1.043271,-1.727618,116236416.000000,-100.239998,-167.160004,-44.029999,0.000000,0.000000
116256256.000000,-7.240681,0.337388,-2.957529,116259264.000000,-93.239998,-152.949997,-52.779999,0.000000,0.000000
116276224.000000,-6.180661,1.485943,-3.275774,116276352.000000,-88.760002,-139.580002,-59.570000,0.000000,0.000000
116296256.000000,-5.223531,1.280160,-2.598605,116296320.000000,-97.510002,-126.840004,-64.260002,0.000000,0.000000
116316224.000000,-5.479564,0.203390,-1.134198,116316352.000000,-119.209999,-104.580002,-66.220001,0.000000,0.000000
116337152.000000,-7.484749,-0.863809,0.378066,116336320.000000,-139.440002,-63.279999,-67.129997,0.000000,0.000000
116356224.000000,-10.454242,-1.751546,-0.478565,116357248.000000,-137.899994,-7.980000,-49.840000,0.000000,0.000000
116376192.000000,-12.617353,-1.674976,-1.371087,116376320.000000,-105.000000,42.560001,-19.180000,0.000000,0.000000
116396160.000000,-12.837494,-1.208375,-0.957129,116396288.000000,-69.300003,84.070000,22.330000,0.000000,0.000000
116416192.000000,-12.033505,-1.088734,-0.303888,116416256.000000,-31.430000,119.489998,79.239998,0.000000,0.000000
116437056.000000,-11.440084,-1.249053,0.306281,116436288.000000,4.760000,163.800003,115.919998,0.000000,0.000000
116456128.000000,-12.100503,-1.191626,1.153341,116457152.000000,35.770000,206.220001,134.820007,0.000000,0.000000
116476160.000000,-13.280167,-0.681954,1.028914,116476224.000000,64.260002,248.149994,140.000000,0.000000,0.000000
116496128.000000,-14.067404,-0.512064,-0.677169,116496256.000000,102.340004,282.309998,139.160004,0.000000,0.000000
116516096.000000,-14.782858,-1.060020,-1.507478,116516224.000000,145.250000,292.529999,133.559998,907318016.000000,1009.162109
116537024.000000,-14.914464,-1.186840,-1.442872,116536192.000000,171.570007,274.470001,115.430000,0.000000,0.000000
116556096.000000,-14.548362,-0.215354,-1.127020,116557120.000000,168.139999,245.699997,98.980003,0.000000,0.000000
116576064.000000,-13.897513,1.093520,-0.478565,116576192.000000,142.169998,217.490005,89.110001,0.000000,0.000000
116596096.000000,-12.782458,1.981257,0.612563,116596160.000000,105.699997,191.800003,70.840004,0.000000,0.000000
116616064.000000,-11.985649,1.552942,1.304088,116616192.000000,62.650002,169.680008,42.980000,0.000000,0.000000
116636928.000000,-12.265609,0.332602,1.490728,116636160.000000,21.070000,161.070007,9.170000,0.000000,0.000000
116656064.000000,-12.772887,-0.567099,1.517050,116657024.000000,-9.240000,166.669998,-14.630000,0.000000,0.000000
116676032.000000,-12.777672,-0.904487,1.921437,116676160.000000,-20.930000,169.610001,-21.139999,0.000000,0.000000
116696000.000000,-12.370893,-1.079163,2.431108,116696128.000000,-7.840000,168.070007,-12.110000,0.000000,0.000000
116716032.000000,-12.401999,-1.129412,3.113062,116716096.000000,23.520000,162.820007,3.010000,0.000000,0.000000
116736896.000000,-12.167502,-0.720240,3.337988,116736128.000000,60.689999,163.240005,16.730000,0.000000,0.000000
116755968.000000,-11.284552,-0.236889,3.127419,116756992.000000,95.900002,158.550003,28.139999,0.000000,0.000000
116776000.000000,-10.179067,0.468993,3.060420,116776064.000000,118.790001,143.500000,34.369999,0.000000,0.000000
116795968.000000,-9.444471,1.093520,3.287738,116796096.000000,122.849998,122.989998,32.060001,0.000000,0.000000
116815936.000000,-9.284152,1.557728,3.778267,116816064.000000,112.699997,104.930000,23.520000,0.000000,0.000000
116836864.000000,-9.719646,1.880759,4.017549,116836032.000000,93.870003,87.989998,12.040000,0.000000,0.000000
116855936.000000,-10.901700,1.806581,4.015156,116856960.000000,75.389999,73.150002,2.170000,0.000000,0.000000
116875904.000000,-12.105289,1.524228,3.627519,116876032.000000,63.490002,58.799999,-2.800000,0.000000,0.000000
116895936.000000,-13.292130,1.576870,2.603391,116896000.000000,57.750000,33.529999,-0.980000,0.000000,0.000000
116915904.000000,-15.723237,1.998007,2.431108,116916032.000000,50.680000,-1.190000,4.480000,0.000000,0.000000
116936768.000000,-18.113668,2.093720,2.017149,116936000.000000,40.110001,-22.120001,15.680000,0.000000,0.000000
116955840.000000,-18.398413,1.722832,1.048056,116956864.000000,27.719999,-56.279999,32.549999,0.000000,0.000000
116975872.000000,-16.541582,0.892523,0.141177,116975936.000000,2.870000,-110.949997,42.840000,0.000000,0.000000
116995840.000000,-14.383257,0.191426,-0.260818,116995968.000000,-32.970001,-165.899994,52.990002,0.000000,0.000000
117015808.000000,-13.354343,-0.229711,-0.306281,117015936.000000,-73.500000,-206.009995,51.099998,0.000000,0.000000
117036736.000000,-13.926227,-0.184247,-0.033500,117035904.000000,-98.910004,-224.419998,40.459999,0.000000,0.000000
117055808.000000,-15.407385,-0.198604,-0.308674,117056832.000000,-97.580002,-233.380005,22.820000,0.000000,0.000000
117075968.000000,-16.663616,-0.689133,-0.813560,117075904.000000,-75.739998,-239.960007,4.480000,0.000000,0.000000
117095808.000000,-16.522440,-1.282553,-0.921237,117096064.000000,-50.610001,-249.550003,-10.430000,0.000000,0.000000
117115776.000000,-15.586846,-1.512264,-1.002593,117115904.000000,-28.630001,-257.950012,-15.680000,0.000000,0.000000
117136704.000000,-14.191832,-1.423729,-1.227518,117135872.000000,-8.400000,-258.160004,-13.790000,0.000000,0.000000
117155776.000000,-13.004992,-1.253839,-1.354338,117156800.000000,5.460000,-246.680008,-9.170000,0.000000,0.000000
117175744.000000,-12.071791,-1.057628,-1.457229,117175872.000000,10.430000,-241.080002,-9.730000,0.000000,0.000000
117195712.000000,-11.296515,-0.995414,-1.550549,117195840.000000,17.360001,-227.500000,-11.410000,0.000000,0.000000
117215744.000000,-10.889735,-1.069592,-1.615155,117215808.000000,26.320000,-215.250000,-14.560000,0.000000,0.000000
117238592.000000,-10.427922,-1.251446,-1.418944,117235840.000000,33.180000,-202.789993,-16.799999,0.000000,0.000000
117255680.000000,-10.126426,-1.328017,-1.294517,117258688.000000,33.250000,-188.649994,-13.650000,0.000000,0.000000
117275712.000000,-9.437292,-1.433301,-0.969093,117275776.000000,29.960001,-175.490005,-5.810000,0.000000,0.000000
117295680.000000,-8.702696,-1.378266,-0.799203,117295808.000000,24.710001,-161.979996,2.660000,0.000000,0.000000
117315648.000000,-7.807780,-1.136591,-1.038485,117315776.000000,17.150000,-148.259995,9.870000,0.000000,0.000000
117336576.000000,-6.876972,-0.598206,-1.562513,117335744.000000,5.390000,-137.270004,13.440001,0.000000,0.000000
117355648.000000,-6.077770,-0.114855,-2.344966,117356672.000000,-14.140000,-130.759995,9.380000,0.000000,0.000000
117375616.000000,-5.639884,0.244068,-3.306881,117375744.000000,-42.980000,-126.699997,0.280000,0.000000,0.000000
117395648.000000,-5.807381,0.198604,-3.421736,117395712.000000,-84.000000,-116.620003,-11.480000,0.000000,0.000000
117415616.000000,-6.496514,-0.332602,-3.211168,117415744.000000,-134.190002,-99.750000,-25.410000,0.000000,0.000000
117436544.000000,-7.597212,-0.933201,-1.732404,117435712.000000,-183.470001,-74.129997,-36.820000,0.000000,0.000000
117455616.000000,-8.133204,-1.222732,-0.796810,117456640.000000,-214.619995,-43.889999,-43.680000,0.000000,0.000000
117475584.000000,-10.301102,-1.373480,-1.502693,117475712.000000,-209.789993,-17.850000,-37.029999,0.000000,0.000000
117495552.000000,-14.136796,-1.284946,-1.409373,117495680.000000,-185.570007,21.280001,-26.530001,0.000000,0.000000
117515584.000000,-14.251652,-1.820938,-0.638884,117515648.000000,-168.699997,78.190002,-2.380000,908317440.000000,1009.162415
117536448.000000,-12.397215,-1.761117,0.964308,117535680.000000,-138.039993,110.040001,42.770000,0.000000,0.000000
117555520.000000,-11.624333,-1.502693,2.581856,117556544.000000,-94.500000,151.830002,87.080002,0.000000,0.000000
117575552.000000,-11.846866,-1.667797,3.069991,117575616.000000,-39.549999,201.250000,119.419998,0.000000,0.000000
117595520.000000,-12.543176,-1.713261,2.658426,117595648.000000,26.110001,249.759995,137.130005,0.000000,0.000000
117615488.000000,-14.536398,-1.244268,1.909473,117615616.000000,105.699997,290.079987,147.070007,0.000000,0.000000
117636416.000000,-16.405191,-0.705883,0.519243,117635584.000000,191.169998,317.519989,143.919998,0.000000,0.000000
117655488.000000,-16.051056,-0.526421,-0.971486,117656512.000000,268.239990,328.790009,133.630005,0.000000,0.000000
117675456.000000,-14.232510,0.514457,-1.619941,117675584.000000,308.209991,298.059998,112.279999,0.000000,0.000000
117695488.000000,-12.770494,2.273181,-1.485943,117695552.000000,289.730011,252.630005,94.360001,0.000000,0.000000
117715456.000000,-11.593226,3.577270,-0.710668,117715584.000000,234.290009,216.720001,72.099998,0.000000,0.000000
117736384.000000,-11.191232,3.515057,0.105284,117735552.000000,157.289993,185.080002,35.139999,0.000000,0.000000
117755456.000000,-11.614761,2.330609,0.598206,117756480.000000,72.730003,170.520004,-12.320000,0.000000,0.000000
117775424.000000,-12.227324,0.966700,0.964308,117775552.000000,2.940000,171.850006,-48.439999,0.000000,0.000000
117795392.000000,-12.808779,0.476172,2.452643,117795520.000000,-43.400002,170.029999,-65.730003,0.000000,0.000000
117815424.000000,-12.964314,0.394816,2.720639,117815488.000000,-65.519997,168.839996,-60.410000,0.000000,0.000000
117836288.000000,-12.169895,0.093320,3.038885,117835520.000000,-57.189999,170.940002,-41.090000,0.000000,0.000000
117855360.000000,-10.968699,-0.023928,3.582055,117856384.000000,-47.110001,161.070007,-23.870001,0.000000,0.000000
117875392.000000,-10.621738,0.282353,4.606184,117875456.000000,-38.920002,150.149994,-3.360000,0.000000,0.000000
117895360.000000,-10.794022,0.825524,5.060820,117895488.000000,-20.510000,142.729996,6.720000,0.000000,0.000000
117915328.000000,-10.949556,1.270589,5.575277,117915456.000000,12.810000,130.759995,10.710000,0.000000,0.000000
117936256.000000,-11.320443,2.048256,5.874380,117935424.000000,50.189999,104.160004,6.300000,0.000000,0.000000
117955328.000000,-12.366108,2.892922,5.477170,117956352.000000,84.000000,76.720001,5.180000,0.000000,0.000000
117975296.000000,-12.741781,3.907479,3.816552,117975424.000000,101.360001,48.790001,6.440000,0.000000,0.000000
117995328.000000,-11.796617,4.268795,1.942972,117995392.000000,86.870003,5.390000,10.010000,0.000000,0.000000
118015296.000000,-11.487941,3.847659,1.179662,118015424.000000,31.360001,-52.920002,11.830000,0.000000,0.000000
118036160.000000,-14.132010,3.471986,2.945565,118035392.000000,-47.110001,-93.940002,10.780000,0.000000,0.000000
118055296.000000,-18.587446,2.706282,3.524628,118056256.000000,-101.360001,-94.080002,8.820000,0.000000,0.000000
118075264.000000,-20.690735,0.835095,1.105484,118075392.000000,-115.989998,-101.500000,4.830000,0.000000,0.000000
118095232.000000,-18.388842,-1.131805,-0.665205,118095360.000000,-125.510002,-146.860001,0.840000,0.000000,0.000000
118115264.000000,-16.027126,-1.409373,-0.445065,118115328.000000,-143.710007,-211.330002,11.550000,0.000000,0.000000
118136128.000000,-15.448064,-0.315853,0.093320,118135360.000000,-141.190002,-249.830002,18.549999,0.000000,0.000000
118155200.000000,-16.666008,0.385244,-0.045464,118156224.000000,-114.449997,-262.850006,9.450000,0.000000,0.000000
118175232.000000,-19.331614,-0.148355,-0.387637,118175296.000000,-84.769997,-264.880005,-14.910000,0.000000,0.000000
118195200.000000,-21.073587,-0.873380,0.122034,118195328.000000,-60.340000,-259.559998,-45.220001,0.000000,0.000000
118215232.000000,-20.535204,-0.748954,-0.610170,118215296.000000,-27.090000,-258.089996,-58.660000,0.000000,0.000000
118238016.000000,-17.369499,-0.653241,-1.818545,118235328.000000,20.370001,-261.660004,-57.820000,0.000000,0.000000
118255168.000000,-15.000606,-0.760918,-2.543570,118258112.000000,47.810001,-271.880005,-56.980000,0.000000,0.000000
118275136.000000,-13.938192,-0.318245,-2.481357,118275264.000000,42.840000,-280.000000,-54.670002,0.000000,0.000000
118295168.000000,-12.629318,0.437887,-1.715654,118295232.000000,32.270000,-274.959991,-60.830002,0.000000,0.000000
118315136.000000,-11.545370,0.665205,-1.945365,118315264.000000,25.760000,-276.220001,-70.559998,0.000000,0.000000
118336000.000000,-10.547562,0.198604,-2.086541,118335232.000000,23.030001,-272.019989,-82.599998,0.000000,0.000000
118355136.000000,-9.243474,-0.107677,-1.823331,118356096.000000,8.190000,-262.779999,-88.550003,0.000000,0.000000
118375104.000000,-7.941778,0.196211,-1.627119,118375232.000000,-16.940001,-250.880005,-82.529999,0.000000,0.000000
118395072.000000,-6.793223,1.251446,-1.832902,118395200.000000,-42.420002,-233.169998,-73.360001,0.000000,0.000000
118415104.000000,-5.601598,1.758725,-2.361716,118415168.000000,-65.449997,-212.100006,-65.309998,0.000000,0.000000
118435968.000000,-4.402793,1.655833,-3.058028,118435200.000000,-87.849998,-193.199997,-59.150002,0.000000,0.000000
118455040.000000,-3.388237,1.210768,-3.160919,118456064.000000,-112.000000,-175.699997,-51.099998,0.000000,0.000000
118475008.000000,-2.955136,0.409173,-2.199004,118495104.000000,-122.639999,-116.900002,-19.950001,0.000000,0.000000
118495040.000000,-3.460021,-0.074178,-1.588834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118515008.000000,-4.534399,-0.189033,-0.935594,118515136.000000,-103.809998,-71.190002,-2.800000,909316928.000000,1009.161316
118535936.000000,-5.525027,-0.045464,-0.100499,118535104.000000,-70.279999,-24.430000,19.320000,0.000000,0.000000
118555008.000000,-7.664211,0.351745,-0.535992,118556032.000000,-29.750000,22.820000,46.689999,0.000000,0.000000
118574976.000000,-11.162518,0.638884,-1.564906,118575104.000000,6.720000,79.800003,70.349998,0.000000,0.000000
118594944.000000,-12.586248,0.179462,-0.911665,118595072.000000,19.460001,153.089996,87.150002,0.000000,0.000000
118614976.000000,-13.473984,-0.454636,-0.014357,118615040.000000,9.170000,204.190002,111.300003,0.000000,0.000000
118635840.000000,-14.773287,-0.689133,0.655633,118635072.000000,-3.850000,263.619995,135.800003,0.000000,0.000000
118654912.000000,-16.199409,-0.557528,1.182054,118655936.000000,-0.210000,325.640015,156.169998,0.000000,0.000000
118674944.000000,-18.747765,-0.114855,2.201397,118675008.000000,25.059999,364.350006,176.470001,0.000000,0.000000
118694912.000000,-20.013569,-0.815953,1.060020,118695040.000000,69.370003,384.860016,180.320007,0.000000,0.000000
118714880.000000,-19.946569,-1.459622,0.729811,118715008.000000,127.750000,379.399994,172.619995,0.000000,0.000000
118735808.000000,-17.845673,-0.385244,0.775275,118734976.000000,150.149994,341.179993,150.430008,0.000000,0.000000
118754880.000000,-15.467206,1.761117,0.296710,118755904.000000,127.050003,291.619995,144.830002,0.000000,0.000000
118774848.000000,-13.746766,3.797409,-0.272782,118774976.000000,81.550003,236.110001,115.989998,0.000000,0.000000
