 151328832.000000, 0.990629 , 0.308674, 9.659825, 1079037696.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 151348416.000000, 1.014557 , 0.294317, 9.652647, 1079058048.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 151368384.000000, 1.019342 , 0.303888, 9.664611, 1079077760.000000, -0.490000,  0.490000,  0.140000, 0.000000,  0.000000 
 151390912.000000, 0.971486 , 0.368495, 9.621540, 1079097728.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 151408448.000000, 1.019342 , 0.363709, 9.645468, 1079120256.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 151428672.000000, 0.990629 , 0.339781, 9.583255, 1079137664.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 151448384.000000, 0.983450 , 0.344566, 9.626326, 1079158016.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 151468352.000000, 1.012164 , 0.334995, 9.643075, 1079177728.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 151488960.000000, 0.966700 , 0.291924, 9.631111, 1079197696.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 151508416.000000, 0.961915 , 0.318245, 9.645468, 1079218304.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 151528640.000000, 1.036092 , 0.349352, 9.655040, 1079237632.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 151548480.000000, 0.995414 , 0.346959, 9.621540, 1079257984.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 151568320.000000, 0.971486 , 0.311067, 9.638289, 1079277824.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 151588928.000000, 1.024128 , 0.373280, 9.628718, 1079297664.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 151608256.000000, 1.002593 , 0.303888, 9.626326, 1079318144.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 151628608.000000, 1.009771 , 0.342174, 9.621540, 1079337600.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 151648320.000000, 1.012164 , 0.318245, 9.650253, 1079357952.000000, -0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 151668288.000000, 0.981057 , 0.390030, 9.614362, 1079377536.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 151688896.000000, 1.028914 , 0.318245, 9.623933, 1079397504.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 151708224.000000, 0.959522 , 0.296710, 9.647861, 1079418112.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 151728576.000000, 0.978664 , 0.306281, 9.621540, 1079437568.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 151748288.000000, 0.990629 , 0.303888, 9.652647, 1079457792.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 151768256.000000, 1.000200 , 0.325424, 9.643075, 1079477504.000000, -0.210000,  0.140000,  0.070000, 0.000000,  0.000000 
 151788864.000000, 1.014557 , 0.342174, 9.623933, 1079497472.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 151808192.000000, 1.028914 , 0.337388, 9.662218, 1079518080.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 151828544.000000, 1.007378 , 0.358923, 9.640682, 1079537536.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 151848128.000000, 1.004985 , 0.318245, 9.626326, 1079557760.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 151868224.000000, 0.988236 , 0.342174, 9.616754, 1079577472.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 151888704.000000, 1.038485 , 0.334995, 9.621540, 1079597440.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 151908160.000000, 1.033699 , 0.323031, 9.664611, 1079618048.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 151928384.000000, 1.031307 , 0.358923, 9.640682, 1079637376.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 151948096.000000, 1.021735 , 0.346959, 9.659825, 1079657728.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 151968064.000000, 0.993021 , 0.366102, 9.628718, 1079677440.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 151988672.000000, 1.009771 , 0.327817, 9.650253, 1079697408.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 152008128.000000, 0.978664 , 0.351745, 9.678967, 1079718016.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 152028352.000000, 0.971486 , 0.284746, 9.631111, 1079737344.000000, -0.770000,  0.560000,  0.210000, 0.000000,  0.000000 
 152048064.000000, 1.000200 , 0.323031, 9.643075, 1079757696.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 152068032.000000, 1.052842 , 0.344566, 9.614362, 1079777408.000000, -0.420000,  0.140000,  0.070000, 0.000000,  0.000000 
 152088640.000000, 0.997807 , 0.385244, 9.621540, 1079797376.000000, 0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 152108096.000000, 1.033699 , 0.339781, 9.643075, 1079817984.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 152128320.000000, 1.000200 , 0.308674, 9.633504, 1079857664.000000, -0.630000,  0.420000,  0.140000, 1079367168.000000,  1010.401489 
 152148032.000000, 1.002593 , 0.267996, 9.657433, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 152168000.000000, 1.028914 , 0.358923, 9.635897, 1079877248.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 152188608.000000, 0.985843 , 0.346959, 9.631111, 1079897344.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 152207936.000000, 1.021735 , 0.334995, 9.674182, 1079917824.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 152228288.000000, 1.002593 , 0.370888, 9.602397, 1079937280.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 152248000.000000, 1.007378 , 0.339781, 9.583255, 1079957504.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 152267968.000000, 1.009771 , 0.303888, 9.645468, 1079977216.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 152288576.000000, 1.009771 , 0.366102, 9.662218, 1079997184.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 152307904.000000, 1.004985 , 0.320638, 9.611969, 1080017792.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 152328256.000000, 0.978664 , 0.342174, 9.590433, 1080037248.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 152347840.000000, 1.031307 , 0.354138, 9.604790, 1080057472.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 152367936.000000, 0.981057 , 0.354138, 9.616754, 1080077184.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 152390464.000000, 1.007378 , 0.344566, 9.626326, 1080097152.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 152407872.000000, 0.988236 , 0.284746, 9.657433, 1080137216.000000, -0.840000,  0.420000,  0.070000, 0.000000,  0.000000 
 152428224.000000, 0.976272 , 0.275175, 9.650253, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 152447808.000000, 0.993021 , 0.313460, 9.664611, 1080157440.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 152467776.000000, 0.990629 , 0.358923, 9.628718, 1080177152.000000, 0.140000,  0.140000,  -0.070000, 0.000000,  0.000000 
 152488384.000000, 1.002593 , 0.397209, 9.621540, 1080197120.000000, 0.140000,  0.280000,  -0.070000, 0.000000,  0.000000 
 152507840.000000, 0.990629 , 0.318245, 9.647861, 1080217728.000000, -0.140000,  0.210000,  -0.070000, 0.000000,  0.000000 
 152528064.000000, 1.009771 , 0.351745, 9.662218, 1080237056.000000, -0.560000,  0.280000,  -0.070000, 0.000000,  0.000000 
 152547776.000000, 0.981057 , 0.327817, 9.638289, 1080257408.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 152567744.000000, 0.954736 , 0.296710, 9.683753, 1080277120.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 152588352.000000, 0.978664 , 0.346959, 9.640682, 1080297088.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 152607808.000000, 1.014557 , 0.363709, 9.631111, 1080317696.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 152628032.000000, 0.978664 , 0.344566, 9.652647, 1080337024.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 152647744.000000, 1.009771 , 0.296710, 9.621540, 1080357376.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 152667712.000000, 1.009771 , 0.344566, 9.604790, 1080376960.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 152688320.000000, 0.973879 , 0.282353, 9.671788, 1080397056.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 152707648.000000, 0.971486 , 0.301496, 9.614362, 1080417536.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 152728000.000000, 0.995414 , 0.380459, 9.592826, 1080436992.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 152747712.000000, 0.973879 , 0.380459, 9.652647, 1080457344.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 152767680.000000, 1.043271 , 0.344566, 9.647861, 1080477056.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 152788288.000000, 1.026521 , 0.303888, 9.631111, 1080496896.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 152807616.000000, 1.007378 , 0.342174, 9.623933, 1080517504.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 152827968.000000, 0.995414 , 0.375673, 9.619147, 1080536960.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 152847680.000000, 1.019342 , 0.373280, 9.600004, 1080557184.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 152867648.000000, 1.016950 , 0.361316, 9.674182, 1080576896.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 152888256.000000, 1.021735 , 0.296710, 9.628718, 1080596864.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 152907584.000000, 1.009771 , 0.342174, 9.611969, 1080617472.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 152927936.000000, 1.009771 , 0.318245, 9.647861, 1080636928.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 152947520.000000, 0.964308 , 0.344566, 9.628718, 1080657152.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 152967616.000000, 1.009771 , 0.325424, 9.655040, 1080676864.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 152988096.000000, 0.983450 , 0.330210, 9.633504, 1080696832.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 153007552.000000, 1.040878 , 0.378066, 9.640682, 1080717440.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 153027776.000000, 0.930808 , 0.342174, 9.638289, 1080736768.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 153047488.000000, 1.040878 , 0.404387, 9.645468, 1080757120.000000, -0.350000,  0.210000,  0.140000, 0.000000,  0.000000 
 153067456.000000, 1.028914 , 0.270389, 9.619147, 1080776832.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 153088064.000000, 0.966700 , 0.236889, 9.705289, 1080796800.000000, -1.400000,  0.420000,  0.070000, 0.000000,  0.000000 
 153107520.000000, 1.038485 , 0.392423, 9.583255, 1080817408.000000, -0.490000,  0.560000,  0.070000, 0.000000,  0.000000 
 153127744.000000, 1.033699 , 0.332602, 9.681360, 1080857088.000000, -0.070000,  -0.070000,  0.070000, 1080366592.000000,  1010.399658 
 153147456.000000, 0.995414 , 0.385244, 9.635897, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 153167424.000000, 1.014557 , 0.382852, 9.664611, 1080876800.000000, -0.070000,  0.700000,  0.070000, 0.000000,  0.000000 
 153188032.000000, 1.004985 , 0.358923, 9.650253, 1080896768.000000, -0.350000,  0.140000,  0.070000, 0.000000,  0.000000 
 153207488.000000, 0.966700 , 0.358923, 9.609575, 1080917376.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 153227712.000000, 1.048056 , 0.287139, 9.657433, 1080936704.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 153247424.000000, 0.981057 , 0.311067, 9.633504, 1080957056.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 153267392.000000, 1.021735 , 0.351745, 9.635897, 1080976640.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
 153288000.000000, 0.976272 , 0.313460, 9.640682, 1080996736.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 153307328.000000, 1.074377 , 0.303888, 9.621540, 1081017216.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 153327680.000000, 0.945165 , 0.337388, 9.645468, 1081036672.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 153347392.000000, 1.031307 , 0.337388, 9.628718, 1081057024.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 153367360.000000, 0.988236 , 0.361316, 9.619147, 1081076608.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 153389888.000000, 1.031307 , 0.404387, 9.643075, 1081096576.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 153407296.000000, 1.012164 , 0.327817, 9.640682, 1081119104.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 153427648.000000, 1.000200 , 0.325424, 9.640682, 1081136640.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 153447232.000000, 1.016950 , 0.375673, 9.664611, 1081156864.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 153467328.000000, 1.002593 , 0.375673, 9.652647, 1081176576.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 153487808.000000, 0.985843 , 0.337388, 9.635897, 1081196544.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 153507264.000000, 0.990629 , 0.344566, 9.614362, 1081217152.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 153527616.000000, 0.978664 , 0.397209, 9.631111, 1081236608.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 153547200.000000, 0.983450 , 0.303888, 9.611969, 1081256832.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 153567296.000000, 1.012164 , 0.318245, 9.631111, 1081276544.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 153587776.000000, 0.997807 , 0.311067, 9.643075, 1081296512.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 153607232.000000, 0.997807 , 0.323031, 9.652647, 1081317120.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 153627456.000000, 0.964308 , 0.325424, 9.623933, 1081336448.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 153647168.000000, 1.016950 , 0.358923, 9.674182, 1081356800.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 153667136.000000, 1.024128 , 0.334995, 9.650253, 1081376512.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 153687744.000000, 0.978664 , 0.318245, 9.643075, 1081396480.000000, -0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 153707200.000000, 0.976272 , 0.361316, 9.681360, 1081417088.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 153727424.000000, 1.033699 , 0.368495, 9.623933, 1081436416.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 153747136.000000, 1.024128 , 0.368495, 9.616754, 1081456768.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 153767104.000000, 0.918844 , 0.327817, 9.686146, 1081476480.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 153787712.000000, 0.957129 , 0.368495, 9.631111, 1081496448.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 153807040.000000, 0.952343 , 0.318245, 9.645468, 1081517056.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 153827392.000000, 0.985843 , 0.299103, 9.662218, 1081536384.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 153847104.000000, 1.014557 , 0.330210, 9.643075, 1081556736.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 153867072.000000, 1.012164 , 0.373280, 9.628718, 1081576320.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 153887680.000000, 0.983450 , 0.334995, 9.602397, 1081596416.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 153907008.000000, 1.007378 , 0.318245, 9.657433, 1081616896.000000, 0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 153927360.000000, 0.990629 , 0.323031, 9.640682, 1081636352.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 153947072.000000, 0.973879 , 0.382852, 9.614362, 1081656576.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 153967040.000000, 1.014557 , 0.337388, 9.638289, 1081676288.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 153987648.000000, 0.954736 , 0.308674, 9.633504, 1081696256.000000, -0.490000,  0.560000,  0.070000, 0.000000,  0.000000 
 154006976.000000, 1.016950 , 0.296710, 9.652647, 1081716864.000000, -0.490000,  0.490000,  0.140000, 0.000000,  0.000000 
 154027328.000000, 0.993021 , 0.373280, 9.633504, 1081736320.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 154046912.000000, 0.995414 , 0.375673, 9.638289, 1081756544.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 154067008.000000, 1.016950 , 0.318245, 9.609575, 1081776256.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 154087488.000000, 0.985843 , 0.315853, 9.664611, 1081796224.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 154106944.000000, 1.000200 , 0.296710, 9.633504, 1081816832.000000, -0.630000,  0.560000,  0.140000, 0.000000,  0.000000 
 154127296.000000, 0.969093 , 0.346959, 9.621540, 1081856512.000000, -0.280000,  0.350000,  0.070000, 1081366016.000000,  1010.397827 
 154146880.000000, 0.997807 , 0.339781, 9.633504, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 154166848.000000, 1.043271 , 0.351745, 9.623933, 1081876224.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 154187456.000000, 0.985843 , 0.349352, 9.638289, 1081896192.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 154206912.000000, 0.971486 , 0.349352, 9.650253, 1081916800.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 154227136.000000, 0.988236 , 0.318245, 9.635897, 1081936128.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 154246848.000000, 0.978664 , 0.339781, 9.631111, 1081956480.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 154266816.000000, 1.024128 , 0.349352, 9.664611, 1081976192.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 154287424.000000, 1.000200 , 0.356531, 9.611969, 1081996160.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 154306880.000000, 0.957129 , 0.313460, 9.640682, 1082016768.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 154327104.000000, 1.000200 , 0.294317, 9.604790, 1082036096.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 154346816.000000, 0.997807 , 0.354138, 9.652647, 1082056448.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 154366784.000000, 0.981057 , 0.354138, 9.662218, 1082076032.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 154389312.000000, 1.024128 , 0.327817, 9.633504, 1082096128.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 154406720.000000, 0.959522 , 0.311067, 9.638289, 1082118656.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 154427072.000000, 0.964308 , 0.334995, 9.640682, 1082156416.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 154446784.000000, 0.976272 , 0.332602, 9.652647, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 154466752.000000, 1.007378 , 0.358923, 9.635897, 1082176000.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
